time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 16:45:00,23228633.548,122067314.885,3010.381,44.75,23052819.373,121143423.701,2566.171,38.5,24219180.662,127272656.602,-1043.354,38.0,22910011.851,120392965.663,2385.639,41.75
2021-08-28 16:45:01,23228060.872,122064304.502,3010.429,44.75,23052331.788,121140857.508,2566.395,38.75,24219380.894,127273699.729,-1042.796,38.0,22909557.479,120390580.047,2385.853,41.5
2021-08-28 16:45:02,23227487.924,122061294.551,3009.325,44.75,23051843.21,121138291.232,2565.82,38.75,24219578.792,127274742.714,-1043.381,37.75,22909103.764,120388194.441,2385.144,41.75
2021-08-28 16:45:03,23226915.659,122058284.943,3009.373,44.75,23051355.139,121135724.805,2566.713,38.75,24219775.387,127275785.459,-1042.705,38.0,22908649.879,120385808.796,2385.436,41.75
2021-08-28 16:45:04,23226342.977,122055275.821,3008.97,45.0,23050866.756,121133158.423,2566.615,39.0,24219974.123,127276828.123,-1042.487,38.0,22908195.828,120383423.221,2385.543,41.75
2021-08-28 16:45:05,23225770.296,122052266.848,3008.623,45.0,23050377.633,121130591.706,2566.741,39.0,24220173.491,127277870.397,-1042.346,38.25,22907741.663,120381037.41,2385.696,41.75
2021-08-28 16:45:06,23225197.779,122049258.337,3008.461,45.0,23049889.097,121128024.992,2566.755,39.5,24220371.983,127278912.542,-1041.923,38.25,22907287.736,120378651.651,2385.963,42.25
2021-08-28 16:45:07,23224624.951,122046250.323,3007.652,45.0,23049400.978,121125458.264,2566.576,39.5,24220570.893,127279954.627,-1042.194,38.5,22906833.526,120376266.019,2385.522,42.0
2021-08-28 16:45:08,23224053.402,122043242.487,3007.858,45.0,23048912.148,121122891.239,2567.271,39.25,24220768.618,127280996.298,-1041.202,38.25,22906379.733,120373880.174,2386.138,42.0
2021-08-28 16:45:09,23223480.565,122040235.042,3007.115,45.0,23048424.041,121120324.156,2567.023,39.25,24220966.595,127282037.844,-1041.618,38.25,22905925.5,120371494.308,2385.807,42.0
