time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 02:15:00,25146727.078,132146961.313,-1519.841,41.438,22356025.249,117481811.791,-1536.413,45.812,19891531.02,104530741.76,-96.687,54.156,21811976.799,114622802.224,-681.284,47.5
2019-02-02 02:15:01,25147016.404,132148481.018,-1519.621,41.0,22356317.762,117483348.392,-1536.747,45.281,19891549.522,104530838.817,-97.404,54.031,21812106.412,114623483.489,-681.333,47.438
2019-02-02 02:15:02,25147305.785,132150000.503,-1519.403,41.125,22356610.233,117484885.415,-1537.297,44.938,19891568.131,104530936.54,-98.054,54.094,21812236.041,114624164.725,-681.229,47.406
2019-02-02 02:15:03,25147595.063,132151519.705,-1519.024,41.281,22356902.832,117486422.751,-1537.445,44.906,19891586.817,104531034.879,-98.62,54.094,21812365.638,114624845.89,-681.083,47.344
2019-02-02 02:15:04,25147883.97,132153038.635,-1518.834,41.031,22357195.579,117487960.455,-1537.914,45.344,19891605.6,104531133.847,-99.328,54.031,21812495.302,114625526.983,-681.052,47.406
2019-02-02 02:15:05,25148172.964,132154557.366,-1518.647,41.0,22357488.165,117489498.576,-1538.309,45.281,19891624.546,104531233.503,-99.983,54.156,21812624.926,114626208.084,-681.077,47.344
2019-02-02 02:15:06,25148461.813,132156075.891,-1518.444,41.25,22357780.973,117491037.119,-1538.797,45.031,19891643.637,104531333.841,-100.718,54.062,21812754.552,114626889.19,-681.161,47.219
2019-02-02 02:15:07,25148750.729,132157594.226,-1518.147,41.25,22358073.816,117492576.076,-1539.185,44.594,19891662.871,104531434.863,-101.32,54.031,21812884.167,114627570.287,-681.132,47.281
2019-02-02 02:15:08,25149039.481,132159112.324,-1517.975,41.094,22358366.589,117494115.413,-1539.504,44.844,19891682.219,104531536.534,-102.009,54.0,21813013.69,114628251.356,-681.097,47.188
2019-02-02 02:15:09,25149328.396,132160630.206,-1517.811,40.938,22358659.588,117495655.166,-1539.937,44.688,19891701.73,104531638.88,-102.699,54.031,21813143.317,114628932.411,-680.991,47.125
2019-02-02 02:15:10,25149617.166,132162147.893,-1517.57,41.0,22358952.727,117497195.338,-1540.332,44.406,19891721.36,104531741.924,-103.357,53.812,21813272.887,114629613.482,-681.095,47.188
2019-02-02 02:15:11,25149905.852,132163665.284,-1517.242,41.0,22359245.724,117498735.835,-1540.599,44.375,19891741.079,104531845.585,-103.948,53.594,21813402.519,114630294.464,-680.903,46.969
2019-02-02 02:15:12,25150194.515,132165182.397,-1517.098,41.25,22359539.011,117500276.678,-1541.036,44.531,19891760.952,104531949.85,-104.605,53.875,21813532.077,114630975.367,-680.919,47.031
2019-02-02 02:15:13,25150483.149,132166699.28,-1516.775,41.219,22359832.423,117501817.934,-1541.45,43.938,19891780.898,104532054.793,-105.29,53.969,21813661.637,114631656.268,-680.888,47.125
2019-02-02 02:15:14,25150771.725,132168215.968,-1516.582,41.344,22360125.841,117503359.639,-1541.883,43.656,19891801.032,104532160.438,-105.922,53.844,21813791.22,114632337.172,-680.899,47.0
2019-02-02 02:15:15,25151060.445,132169732.399,-1516.348,41.219,22360419.273,117504901.706,-1542.199,44.188,19891821.271,104532266.729,-106.641,53.781,21813920.74,114633018.024,-680.839,47.062
2019-02-02 02:15:16,25151348.902,132171248.638,-1516.192,41.344,22360712.851,117506444.214,-1542.777,44.438,19891841.616,104532373.71,-107.336,53.906,21814050.36,114633698.895,-681.003,47.031
2019-02-02 02:15:17,25151637.319,132172764.687,-1516.022,40.875,22361006.437,117507987.157,-1543.217,44.344,19891862.096,104532481.397,-108.043,54.0,21814179.947,114634379.789,-680.921,46.875
2019-02-02 02:15:18,25151925.808,132174280.47,-1515.598,40.812,22361300.098,117509530.462,-1543.502,44.469,19891882.716,104532589.713,-108.566,53.969,21814309.413,114635060.636,-680.748,46.938
2019-02-02 02:15:19,25152214.258,132175795.957,-1515.473,40.688,22361593.854,117511074.091,-1543.92,44.938,19891903.442,104532698.61,-109.254,53.875,21814438.909,114635741.384,-680.839,47.031
2019-02-02 02:15:20,25152502.574,132177311.231,-1515.195,40.844,22361887.651,117512618.135,-1544.182,45.312,19891924.261,104532808.198,-109.864,53.656,21814568.479,114636422.126,-680.728,47.094
2019-02-02 02:15:21,25152791.1,132178826.244,-1514.909,40.5,22362181.538,117514162.548,-1544.648,45.875,19891945.272,104532918.423,-110.585,53.781,21814697.965,114637102.813,-680.689,47.062
2019-02-02 02:15:22,25153079.254,132180341.088,-1514.847,40.344,22362475.448,117515707.395,-1545.008,45.875,19891966.375,104533029.361,-111.334,53.75,21814827.551,114637783.532,-680.819,46.906
2019-02-02 02:15:23,25153367.507,132181855.76,-1514.603,40.25,22362769.53,117517252.705,-1545.51,45.219,19891987.617,104533141.023,-111.987,53.625,21814957.142,114638464.285,-680.736,46.875
2019-02-02 02:15:24,25153655.733,132183370.128,-1514.215,40.031,22363063.686,117518798.327,-1545.691,44.906,19892008.939,104533253.282,-112.522,53.656,21815086.673,114639144.945,-680.537,46.906
2019-02-02 02:15:25,25153943.67,132184884.204,-1513.943,40.062,22363357.912,117520344.281,-1546.182,45.094,19892030.409,104533366.129,-113.14,53.812,21815216.199,114639825.526,-680.533,47.0
2019-02-02 02:15:26,25154231.619,132186398.025,-1513.734,40.219,22363652.219,117521890.632,-1546.661,44.906,19892052.021,104533479.637,-113.845,53.938,21815345.766,114640506.067,-680.604,46.969
2019-02-02 02:15:27,25154519.591,132187911.679,-1513.508,40.031,22363946.435,117523437.391,-1546.984,44.719,19892073.765,104533593.858,-114.578,53.938,21815475.324,114641186.63,-680.606,47.0
2019-02-02 02:15:28,25154807.634,132189425.174,-1513.539,40.156,22364240.894,117524984.649,-1547.576,44.594,19892095.649,104533708.811,-115.345,54.156,21815604.74,114641867.249,-680.672,47.062
2019-02-02 02:15:29,25155095.745,132190938.435,-1513.176,40.219,22364535.425,117526532.288,-1547.797,44.375,19892117.645,104533824.41,-115.842,54.281,21815734.253,114642547.829,-680.462,47.062
2019-02-02 02:15:30,25155383.496,132192451.333,-1512.735,40.406,22364830.043,117528080.207,-1548.074,44.375,19892139.747,104533940.559,-116.462,53.938,21815863.69,114643228.279,-680.325,47.094
2019-02-02 02:15:31,25155671.415,132193963.984,-1512.527,40.188,22365124.768,117529628.513,-1548.545,44.344,19892161.936,104534057.339,-117.113,53.594,21815993.16,114643908.683,-680.443,47.062
2019-02-02 02:15:32,25155959.219,132195476.414,-1512.28,40.219,22365419.651,117531177.237,-1549.073,44.219,19892184.261,104534174.8,-117.844,53.656,21816122.695,114644589.08,-680.481,47.0
2019-02-02 02:15:33,25156246.987,132196988.747,-1512.27,39.938,22365714.447,117532726.457,-1549.491,44.062,19892206.791,104534293.045,-118.6,53.812,21816252.171,114645269.554,-680.471,47.062
2019-02-02 02:15:34,25156534.858,132198500.814,-1511.966,40.0,22366009.368,117534276.054,-1549.737,44.25,19892229.389,104534411.941,-119.227,53.656,21816381.653,114645949.999,-680.437,46.781
2019-02-02 02:15:35,25156822.624,132200012.601,-1511.701,39.938,22366304.286,117535826.01,-1550.217,44.531,19892252.163,104534531.451,-119.82,53.469,21816511.145,114646630.364,-680.374,46.938
2019-02-02 02:15:36,25157110.155,132201524.152,-1511.449,40.031,22366599.246,117537376.354,-1550.569,44.656,19892275.077,104534651.619,-120.487,53.594,21816640.573,114647310.699,-680.329,46.844
