time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 19:45:00,21262278.349,111734041.345,-2657.084,48.406,21275389.442,111802935.541,-1556.987,52.188,24285152.746,127619345.264,3018.746,41.5,23764039.102,124880872.724,3220.538,44.844
2019-07-13 19:45:01,21262783.995,111736698.51,-2657.219,48.375,21275685.743,111804492.704,-1557.35,52.156,24284578.434,127616326.584,3018.796,41.719,23763426.216,124877652.057,3220.686,44.75
2019-07-13 19:45:02,21263289.642,111739355.966,-2657.583,48.469,21275982.112,111806050.247,-1557.755,52.125,24284004.033,127613308.091,3018.056,41.844,23762813.31,124874431.312,3220.837,44.875
2019-07-13 19:45:03,21263795.344,111742013.758,-2658.035,48.469,21276278.535,111807608.227,-1558.266,52.156,24283429.67,127610289.828,3018.011,41.875,23762200.415,124871210.562,3220.682,44.938
2019-07-13 19:45:04,21264301.117,111744671.975,-2658.41,48.375,21276575.149,111809166.735,-1558.77,52.219,24282855.446,127607271.881,3017.805,41.812,23761587.445,124867989.876,3220.61,44.906
2019-07-13 19:45:05,21264807.044,111747330.627,-2658.745,48.344,21276871.818,111810725.768,-1559.207,52.156,24282281.043,127604254.27,3017.498,41.938,23760974.605,124864769.274,3220.701,44.844
2019-07-13 19:45:06,21265313.01,111749989.591,-2659.169,48.406,21277168.597,111812285.228,-1559.697,52.156,24281706.751,127601236.857,3017.261,42.094,23760361.713,124861548.624,3220.674,44.875
2019-07-13 19:45:07,21265819.004,111752648.915,-2659.45,48.344,21277465.489,111813845.152,-1560.17,52.156,24281132.572,127598219.715,3017.011,42.094,23759748.731,124858328.001,3220.615,44.969
2019-07-13 19:45:08,21266325.08,111755308.623,-2659.9,48.406,21277762.434,111815405.546,-1560.646,52.188,24280558.424,127595202.839,3016.687,42.281,23759135.865,124855107.378,3220.531,45.062
2019-07-13 19:45:09,21266831.227,111757968.676,-2660.223,48.438,21278059.455,111816966.397,-1561.081,52.219,24279984.298,127592186.202,3016.525,42.156,23758522.903,124851886.75,3220.661,45.0
2019-07-13 19:45:10,21267337.469,111760629.103,-2660.661,48.406,21278356.535,111818527.706,-1561.589,52.219,24279410.278,127589169.849,3016.222,42.375,23757910.081,124848666.142,3220.602,45.031
2019-07-13 19:45:11,21267843.835,111763289.927,-2660.953,48.344,21278653.743,111820089.507,-1561.998,52.125,24278836.387,127586153.774,3016.019,42.031,23757297.209,124845445.57,3220.621,45.031
2019-07-13 19:45:12,21268350.221,111765951.07,-2661.344,48.312,21278951.028,111821651.725,-1562.424,52.094,24278262.514,127583137.931,3015.554,42.062,23756684.311,124842224.98,3220.538,45.031
2019-07-13 19:45:13,21268856.668,111768612.52,-2661.585,48.438,21279248.443,111823214.36,-1562.898,52.094,24277688.64,127580122.287,3015.375,42.031,23756071.514,124839004.35,3220.658,45.062
2019-07-13 19:45:14,21269363.252,111771274.376,-2662.061,48.469,21279545.934,111824777.483,-1563.411,52.156,24277114.765,127577106.945,3015.013,41.812,23755458.613,124835783.768,3220.509,45.156
