time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 00:30:00,20895072.278,109804448.03,-1973.991,50.25,24325605.612,127831911.287,700.919,39.625,20959641.734,110143762.694,-1436.248,50.75,22388724.091,117653623.693,-2710.468,46.438
2019-02-02 00:30:01,20895447.933,109806422.317,-1974.572,50.312,24325472.004,127831210.493,700.616,39.875,20959915.063,110145199.01,-1436.403,50.75,22389239.947,117656334.259,-2710.642,46.469
2019-02-02 00:30:02,20895823.666,109808397.15,-1975.146,50.312,24325338.729,127830510.164,700.166,39.875,20960188.418,110146635.549,-1436.677,50.781,22389755.732,117659045.053,-2710.876,46.5
2019-02-02 00:30:03,20896199.57,109810372.595,-1975.767,50.281,24325205.528,127829810.365,699.63,39.906,20960461.774,110148072.363,-1436.962,50.75,22390271.616,117661756.13,-2711.21,46.469
2019-02-02 00:30:04,20896575.544,109812348.603,-1976.299,50.375,24325072.519,127829111.068,698.958,39.688,20960735.307,110149509.418,-1437.186,50.75,22390787.529,117664467.453,-2711.435,46.531
2019-02-02 00:30:05,20896951.701,109814325.189,-1976.874,50.344,24324939.547,127828412.214,698.6,39.656,20961008.847,110150946.701,-1437.408,50.781,22391303.49,117667179.02,-2711.676,46.5
2019-02-02 00:30:06,20897327.945,109816302.337,-1977.483,50.312,24324806.534,127827713.852,698.037,39.375,20961282.399,110152384.219,-1437.682,50.75,22391819.487,117669890.822,-2711.922,46.656
2019-02-02 00:30:07,20897704.324,109818280.1,-1977.997,50.406,24324673.736,127827016.003,697.628,39.562,20961556.032,110153822.022,-1437.943,50.875,22392335.482,117672602.908,-2712.185,46.656
2019-02-02 00:30:08,20898080.789,109820258.301,-1978.413,50.375,24324540.916,127826318.505,697.37,39.531,20961829.64,110155259.922,-1437.944,50.875,22392851.642,117675315.116,-2712.242,46.719
2019-02-02 00:30:09,20898457.344,109822237.016,-1979.052,50.344,24324408.197,127825621.438,696.748,39.375,20962103.342,110156698.011,-1438.223,50.875,22393367.871,117678027.515,-2712.569,46.625
2019-02-02 00:30:10,20898834.028,109824216.393,-1979.714,50.281,24324275.82,127824924.922,696.239,39.406,20962377.1,110158136.415,-1438.531,50.812,22393884.027,117680740.244,-2712.905,46.625
2019-02-02 00:30:11,20899210.788,109826196.393,-1980.311,50.25,24324143.519,127824228.972,695.641,39.625,20962650.886,110159575.129,-1438.858,50.812,22394400.298,117683453.277,-2713.17,46.656
2019-02-02 00:30:12,20899587.677,109828176.959,-1980.841,50.312,24324011.134,127823533.477,695.204,39.688,20962924.73,110161014.068,-1439.062,50.875,22394916.65,117686166.554,-2713.419,46.688
2019-02-02 00:30:13,20899964.639,109830158.053,-1981.423,50.344,24323878.763,127822838.412,694.821,39.531,20963198.567,110162453.201,-1439.266,50.906,22395432.985,117688880.014,-2713.552,46.719
2019-02-02 00:30:14,20900341.694,109832139.683,-1981.881,50.375,24323746.731,127822143.808,694.324,39.594,20963472.449,110163892.541,-1439.406,50.938,22395949.333,117691593.709,-2713.732,46.844
2019-02-02 00:30:15,20900718.899,109834121.858,-1982.458,50.5,24323614.64,127821449.643,693.955,40.0,20963746.368,110165332.085,-1439.674,51.125,22396465.772,117694307.612,-2714.031,46.875
2019-02-02 00:30:16,20901096.254,109836104.575,-1982.916,50.469,24323482.66,127820755.943,693.502,39.938,20964020.265,110166771.841,-1439.876,51.125,22396982.225,117697021.73,-2714.21,46.781
2019-02-02 00:30:17,20901473.651,109838087.874,-1983.663,50.469,24323350.742,127820062.739,692.888,39.906,20964294.28,110168211.841,-1440.176,51.25,22397498.717,117699736.101,-2714.558,46.875
2019-02-02 00:30:18,20901851.171,109840071.822,-1984.285,50.562,24323219.081,127819370.089,692.362,40.125,20964568.358,110169652.157,-1440.445,51.25,22398015.255,117702450.804,-2714.843,46.75
2019-02-02 00:30:19,20902228.815,109842056.327,-1984.834,50.562,24323087.327,127818677.888,692.004,40.125,20964842.486,110171092.688,-1440.638,51.156,22398531.864,117705165.726,-2715.008,46.75
2019-02-02 00:30:20,20902606.582,109844041.363,-1985.313,50.531,24322955.833,127817986.158,691.489,40.125,20965116.625,110172533.427,-1440.858,51.125,22399048.594,117707880.868,-2715.291,46.656
2019-02-02 00:30:21,20902984.46,109846026.978,-1985.953,50.5,24322824.2,127817294.891,690.957,40.094,20965390.807,110173974.401,-1441.08,51.094,22399565.417,117710596.25,-2715.517,46.656
2019-02-02 00:30:22,20903362.429,109848013.119,-1986.439,50.531,24322692.859,127816604.061,690.654,40.344,20965665.019,110175415.571,-1441.273,51.094,22400082.182,117713311.832,-2715.718,46.531
2019-02-02 00:30:23,20903740.568,109849999.824,-1987.034,50.469,24322561.625,127815913.713,690.12,40.312,20965939.267,110176856.97,-1441.503,50.969,22400598.966,117716027.656,-2715.912,46.562
2019-02-02 00:30:24,20904118.687,109851987.124,-1987.633,50.406,24322430.294,127815223.874,689.557,40.188,20966213.625,110178298.632,-1441.81,50.938,22401115.841,117718743.752,-2716.252,46.531
2019-02-02 00:30:25,20904496.926,109853975.0,-1988.129,50.281,24322299.192,127814534.494,689.212,40.156,20966488.033,110179740.531,-1442.021,50.812,22401632.712,117721460.088,-2716.377,46.5
2019-02-02 00:30:26,20904875.355,109855963.431,-1988.719,50.281,24322168.083,127813845.604,688.654,40.25,20966762.458,110181182.66,-1442.201,50.844,22402149.656,117724176.67,-2716.635,46.469
2019-02-02 00:30:27,20905253.829,109857952.402,-1989.231,50.219,24322037.011,127813157.147,688.219,40.219,20967036.977,110182624.995,-1442.439,50.75,22402666.648,117726893.47,-2716.936,46.562
2019-02-02 00:30:28,20905632.411,109859941.932,-1989.793,50.219,24321906.096,127812469.174,687.719,40.25,20967311.487,110184067.554,-1442.686,50.844,22403183.677,117729610.491,-2717.105,46.562
2019-02-02 00:30:29,20906011.121,109861932.039,-1990.365,50.188,24321775.206,127811781.665,687.373,40.125,20967586.05,110185510.354,-1442.933,50.781,22403700.744,117732327.761,-2717.415,46.531
2019-02-02 00:30:30,20906389.904,109863922.73,-1990.987,50.25,24321644.36,127811094.656,686.784,40.031,20967860.652,110186953.402,-1443.13,50.812,22404217.832,117735045.29,-2717.626,46.531
2019-02-02 00:30:31,20906768.75,109865913.9,-1991.427,50.25,24321513.623,127810408.035,686.394,40.188,20968135.287,110188396.605,-1443.325,50.844,22404735.015,117737762.972,-2717.795,46.562
