time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 03:45:00,23093310.367,121356182.033,-588.986,43.312,24608041.2,129316237.642,-1510.365,37.312,22177611.21,116544153.802,-1801.578,46.344,25474352.528,133868630.729,1364.01,32.5
2019-02-02 03:45:01,23093422.408,121356771.3,-589.484,43.562,24608328.61,129317747.936,-1510.455,38.062,22177954.085,116545955.485,-1801.882,46.375,25474092.924,133867266.668,1364.222,32.469
2019-02-02 03:45:02,23093534.625,121357361.038,-590.021,43.781,24608615.716,129319258.239,-1510.457,39.219,22178296.935,116547757.48,-1802.222,46.375,25473833.288,133865902.551,1364.243,32.906
2019-02-02 03:45:03,23093646.789,121357951.214,-590.458,44.0,24608902.924,129320768.547,-1510.484,39.438,22178639.891,116549559.754,-1802.441,46.219,25473573.933,133864538.339,1364.177,32.406
2019-02-02 03:45:04,23093759.239,121358541.856,-590.924,44.094,24609190.314,129322278.904,-1510.317,39.438,22178982.884,116551362.347,-1802.822,45.969,25473314.579,133863174.043,1364.225,32.25
2019-02-02 03:45:05,23093871.792,121359132.963,-591.338,44.125,24609477.847,129323789.307,-1510.487,40.438,22179326.041,116553165.24,-1803.111,45.969,25473054.769,133861809.704,1364.471,32.625
2019-02-02 03:45:06,23093984.247,121359724.61,-591.801,44.125,24609765.248,129325299.794,-1510.544,40.875,22179669.205,116554968.516,-1803.377,45.938,25472795.113,133860445.378,1364.214,32.938
2019-02-02 03:45:07,23094097.02,121360316.678,-592.279,43.875,24610052.579,129326810.252,-1510.412,41.594,22180012.333,116556772.043,-1803.685,45.781,25472535.721,133859080.89,1364.736,33.219
2019-02-02 03:45:08,23094209.786,121360909.164,-592.728,43.875,24610340.112,129328320.709,-1510.495,41.688,22180355.635,116558575.844,-1803.906,45.906,25472275.99,133857716.336,1364.867,33.281
2019-02-02 03:45:09,23094322.745,121361502.178,-593.315,43.656,24610627.541,129329831.226,-1510.57,41.0,22180698.912,116560380.015,-1804.396,45.656,25472016.287,133856351.788,1364.4,33.125
2019-02-02 03:45:10,23094435.636,121362095.677,-593.746,43.75,24610914.813,129331341.843,-1510.72,40.25,22181042.19,116562184.528,-1804.667,45.938,25471756.904,133854987.158,1364.839,33.094
2019-02-02 03:45:11,23094548.664,121362689.645,-594.226,43.781,24611202.355,129332852.468,-1510.477,39.188,22181385.65,116563989.339,-1805.012,45.938,25471497.021,133853622.532,1364.59,32.469
2019-02-02 03:45:12,23094661.763,121363284.105,-594.758,44.031,24611490.043,129334363.176,-1510.679,38.812,22181729.164,116565794.475,-1805.3,45.938,25471237.437,133852257.79,1364.422,32.562
2019-02-02 03:45:13,23094774.943,121363879.016,-595.181,44.031,24611777.471,129335873.891,-1510.831,38.688,22182072.761,116567599.909,-1805.651,45.812,25470977.63,133850892.955,1365.026,32.188
2019-02-02 03:45:14,23094888.194,121364474.389,-595.601,44.094,24612065.096,129337384.653,-1511.051,38.938,22182416.424,116569405.647,-1805.867,45.875,25470717.829,133849528.105,1365.268,32.375
2019-02-02 03:45:15,23095001.494,121365070.235,-596.078,43.969,24612352.678,129338895.39,-1510.575,39.781,22182760.165,116571211.706,-1806.221,46.031,25470457.664,133848163.19,1364.895,32.344
2019-02-02 03:45:16,23095114.956,121365666.544,-596.659,43.875,24612640.327,129340406.189,-1510.992,39.75,22183103.959,116573018.071,-1806.593,46.156,25470197.944,133846798.218,1364.799,32.406
2019-02-02 03:45:17,23095228.568,121366263.371,-597.151,43.781,24612927.892,129341917.045,-1510.85,40.062,22183447.8,116574824.793,-1806.906,46.25,25469938.783,133845433.202,1364.97,32.344
2019-02-02 03:45:18,23095342.217,121366860.69,-597.561,43.781,24613215.521,129343427.961,-1510.984,40.219,22183791.61,116576631.83,-1807.251,46.438,25469678.795,133844068.15,1365.039,32.094
2019-02-02 03:45:19,23095456.052,121367458.508,-598.111,44.125,24613503.067,129344938.955,-1511.034,40.031,22184135.493,116578439.208,-1807.542,46.656,25469418.781,133842703.059,1364.954,32.438
2019-02-02 03:45:20,23095569.849,121368056.819,-598.638,44.281,24613790.409,129346450.016,-1511.13,40.688,22184479.414,116580246.913,-1807.881,46.719,25469158.904,133841337.95,1364.972,32.406
2019-02-02 03:45:21,23095683.88,121368655.587,-598.954,44.281,24614077.974,129347961.104,-1511.062,40.25,22184823.509,116582054.918,-1808.061,46.594,25468898.437,133839972.721,1365.027,32.406
2019-02-02 03:45:22,23095797.948,121369254.737,-599.369,44.062,24614365.855,129349472.152,-1511.149,38.719,22185167.646,116583863.123,-1808.24,46.469,25468638.341,133838607.362,1365.328,32.0
2019-02-02 03:45:23,23095912.094,121369854.356,-599.927,44.125,24614653.159,129350983.203,-1511.005,39.219,22185511.69,116585671.657,-1808.815,46.375,25468378.259,133837241.95,1365.306,32.375
2019-02-02 03:45:24,23096026.241,121370454.504,-600.34,44.219,24614940.924,129352494.387,-1511.242,39.219,22185855.982,116587480.566,-1809.126,46.281,25468118.331,133835876.551,1365.351,32.125
2019-02-02 03:45:25,23096140.388,121371055.122,-600.777,44.312,24615228.483,129354005.588,-1511.231,39.281,22186200.322,116589289.774,-1809.456,46.0,25467859.072,133834511.067,1365.182,32.125
2019-02-02 03:45:26,23096254.818,121371656.258,-601.434,44.344,24615516.204,129355516.855,-1511.249,39.5,22186544.699,116591099.334,-1809.782,45.812,25467598.983,133833145.515,1365.752,32.312
2019-02-02 03:45:27,23096369.27,121372257.802,-601.779,44.062,24615803.856,129357028.101,-1511.267,38.438,22186889.058,116592909.159,-1809.937,45.594,25467339.298,133831779.948,1365.559,32.406
2019-02-02 03:45:28,23096483.793,121372859.816,-602.376,44.0,24616091.751,129358539.397,-1511.41,37.594,22187233.506,116594719.29,-1810.226,45.812,25467079.943,133830414.244,1365.745,32.562
2019-02-02 03:45:29,23096598.428,121373462.348,-602.734,43.844,24616379.118,129360050.804,-1511.66,38.312,22187577.977,116596529.792,-1810.715,45.688,25466820.127,133829048.564,1365.78,32.25
