time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 10:30:00,22209925.559,116713978.572,-3251.255,46.094,20489452.404,107672808.138,-1376.661,52.125,24127888.389,126792917.218,-3390.57,39.312,22095755.107,116113984.706,-2665.012,45.812
2019-07-13 10:30:01,22210544.429,116717230.034,-3251.623,46.062,20489714.44,107674185.145,-1377.314,52.281,24128533.382,126796307.935,-3390.849,39.156,22096262.4,116116649.921,-2665.446,46.062
2019-07-13 10:30:02,22211163.267,116720481.75,-3251.821,46.188,20489976.606,107675562.708,-1377.825,52.219,24129178.522,126799698.742,-3390.798,39.375,22096769.595,116119315.528,-2665.789,45.938
2019-07-13 10:30:03,22211782.187,116723733.669,-3252.08,46.094,20490238.832,107676940.789,-1378.372,52.281,24129823.592,126803089.628,-3391.042,39.719,22097276.882,116121981.486,-2666.147,46.062
2019-07-13 10:30:04,22212400.992,116726985.879,-3252.395,46.188,20490501.191,107678319.458,-1379.021,52.281,24130468.993,126806480.664,-3391.23,39.656,22097784.281,116124647.876,-2666.68,46.031
2019-07-13 10:30:05,22213019.995,116730238.488,-3252.84,45.969,20490763.704,107679698.837,-1379.715,52.0,24131114.451,126809871.958,-3391.332,39.562,22098291.779,116127314.812,-2667.141,45.656
2019-07-13 10:30:06,22213638.969,116733491.431,-3253.134,46.0,20491026.32,107681078.858,-1380.312,52.125,24131760.008,126813263.445,-3391.49,39.594,22098799.419,116129982.227,-2667.624,45.781
2019-07-13 10:30:07,22214257.913,116736744.616,-3253.398,46.156,20491289.018,107682459.437,-1380.935,52.062,24132405.505,126816655.026,-3391.484,39.906,22099307.004,116132650.015,-2668.035,45.812
2019-07-13 10:30:08,22214876.928,116739998.108,-3253.641,46.156,20491551.836,107683840.62,-1381.478,52.094,24133051.077,126820046.812,-3391.808,39.406,22099814.844,116135318.249,-2668.448,45.875
2019-07-13 10:30:09,22215496.113,116743251.903,-3254.015,46.062,20491814.749,107685222.415,-1382.128,52.031,24133696.572,126823438.742,-3392.004,39.594,22100322.71,116137986.938,-2668.942,45.625
2019-07-13 10:30:10,22216115.333,116746506.004,-3254.282,46.094,20492077.783,107686604.849,-1382.718,51.969,24134342.11,126826830.849,-3392.282,39.406,22100830.692,116140656.071,-2669.363,45.562
2019-07-13 10:30:11,22216734.55,116749760.376,-3254.417,45.969,20492340.899,107687987.839,-1383.212,52.0,24134987.564,126830223.094,-3392.383,39.594,22101338.624,116143325.619,-2669.713,45.719
2019-07-13 10:30:12,22217353.982,116753015.074,-3254.909,46.031,20492604.177,107689371.458,-1383.951,52.062,24135633.095,126833615.503,-3392.305,39.844,22101846.696,116145995.633,-2670.247,45.781
2019-07-13 10:30:13,22217973.424,116756270.066,-3255.125,45.875,20492867.596,107690755.679,-1384.506,52.062,24136278.765,126837008.053,-3392.59,39.75,22102354.955,116148666.085,-2670.662,45.625
2019-07-13 10:30:14,22218592.878,116759525.339,-3255.437,45.781,20493131.134,107692140.49,-1385.157,51.938,24136924.165,126840400.8,-3392.801,40.125,22102863.172,116151336.966,-2671.144,45.469
2019-07-13 10:30:15,22219212.459,116762780.911,-3255.715,45.812,20493394.8,107693525.918,-1385.701,52.031,24137569.805,126843793.672,-3392.796,40.25,22103371.427,116154008.295,-2671.462,45.625
2019-07-13 10:30:16,22219831.972,116766036.763,-3255.995,45.812,20493658.562,107694911.93,-1386.322,52.0,24138215.53,126847186.697,-3393.075,40.25,22103879.763,116156680.039,-2671.948,45.688
2019-07-13 10:30:17,22220451.562,116769292.978,-3256.333,45.812,20493922.474,107696298.621,-1386.992,52.094,24138861.277,126850579.955,-3393.449,40.281,22104388.276,116159352.295,-2672.518,45.719
2019-07-13 10:30:18,22221071.133,116772549.531,-3256.717,45.938,20494186.474,107697685.951,-1387.658,52.094,24139507.151,126853973.407,-3393.614,40.156,22104896.853,116162025.032,-2672.991,45.75
2019-07-13 10:30:19,22221690.81,116775806.427,-3257.038,45.906,20494450.601,107699073.922,-1388.263,52.062,24140152.984,126857367.049,-3393.636,40.062,22105405.601,116164698.226,-2673.317,45.75
2019-07-13 10:30:20,22222310.652,116779063.528,-3257.235,45.938,20494714.786,107700462.416,-1388.783,52.062,24140798.807,126860760.784,-3393.671,39.688,22105914.364,116167371.791,-2673.752,45.719
2019-07-13 10:30:21,22222930.609,116782320.932,-3257.588,45.938,20494979.125,107701851.518,-1389.412,52.094,24141444.579,126864154.673,-3394.035,39.75,22106423.253,116170045.802,-2674.283,45.719
2019-07-13 10:30:22,22223550.526,116785578.632,-3257.947,46.031,20495243.534,107703241.21,-1390.05,52.25,24142090.281,126867548.733,-3394.203,39.812,22106932.193,116172720.248,-2674.746,45.781
2019-07-13 10:30:23,22224170.469,116788836.72,-3258.268,46.031,20495508.14,107704631.605,-1390.745,52.25,24142735.977,126870943.02,-3394.424,40.125,22107441.291,116175395.226,-2675.245,45.844
2019-07-13 10:30:24,22224790.554,116792095.182,-3258.607,46.062,20495772.833,107706022.693,-1391.339,52.25,24143381.883,126874337.556,-3394.494,40.344,22107950.327,116178070.719,-2675.653,45.844
2019-07-13 10:30:25,22225410.713,116795353.789,-3258.657,46.062,20496037.602,107707414.231,-1391.78,52.25,24144027.755,126877732.121,-3394.738,40.531,22108459.467,116180746.505,-2675.938,45.875
2019-07-13 10:30:26,22226030.96,116798612.587,-3258.92,46.0,20496302.502,107708806.255,-1392.341,52.281,24144673.795,126881126.697,-3394.706,40.594,22108968.703,116183422.619,-2676.328,45.844
2019-07-13 10:30:27,22226651.217,116801871.723,-3259.368,46.0,20496567.515,107710198.921,-1393.035,52.219,24145319.749,126884521.475,-3394.868,40.531,22109477.911,116186099.212,-2676.9,45.781
2019-07-13 10:30:28,22227271.514,116805131.273,-3259.752,45.969,20496832.678,107711592.313,-1393.712,52.188,24145966.035,126887916.562,-3395.324,40.438,22109987.386,116188776.369,-2677.47,45.781
2019-07-13 10:30:29,22227891.876,116808391.097,-3259.98,45.938,20497097.977,107712986.306,-1394.355,52.125,24146612.201,126891311.772,-3395.396,40.5,22110496.82,116191453.946,-2677.881,45.719
2019-07-13 10:30:30,22228512.291,116811651.234,-3260.103,45.844,20497363.427,107714380.911,-1394.821,52.125,24147258.534,126894707.16,-3395.387,40.094,22111006.495,116194131.975,-2678.168,45.781
2019-07-13 10:30:31,22229132.629,116814911.663,-3260.699,45.812,20497628.943,107715776.105,-1395.63,52.094,24147904.751,126898102.69,-3395.744,40.125,22111516.317,116196810.425,-2678.751,45.75
2019-07-13 10:30:32,22229753.005,116818172.47,-3260.937,45.938,20497894.582,107717172.004,-1396.187,52.156,24148550.954,126901498.471,-3395.733,40.062,22112026.075,116199489.406,-2679.101,45.656
2019-07-13 10:30:33,22230373.501,116821433.505,-3261.137,45.906,20498160.337,107718568.432,-1396.697,52.188,24149197.125,126904894.339,-3395.961,39.938,22112535.98,116202168.767,-2679.613,45.812
2019-07-13 10:30:34,22230994.081,116824694.756,-3261.42,46.062,20498426.158,107719965.376,-1397.25,52.156,24149843.412,126908290.298,-3396.091,39.812,22113045.94,116204848.468,-2679.957,45.875
2019-07-13 10:30:35,22231614.657,116827956.318,-3261.844,46.031,20498692.11,107721362.937,-1397.956,52.156,24150489.439,126911686.431,-3396.42,39.844,22113555.987,116207528.633,-2680.497,45.781
2019-07-13 10:30:36,22232235.361,116831218.257,-3262.121,46.094,20498958.135,107722761.192,-1398.617,52.062,24151135.705,126915082.781,-3396.508,40.062,22114066.217,116210209.321,-2680.978,45.75
2019-07-13 10:30:37,22232856.238,116834480.611,-3262.477,45.938,20499224.351,107724160.168,-1399.238,52.094,24151781.874,126918479.428,-3396.729,40.375,22114576.505,116212890.546,-2681.34,45.75
2019-07-13 10:30:38,22233477.192,116837743.141,-3262.627,45.812,20499490.667,107725559.631,-1399.703,52.062,24152428.198,126921876.091,-3396.593,40.094,22115086.754,116215572.112,-2681.718,45.781
2019-07-13 10:30:39,22234098.139,116841005.919,-3262.917,45.625,20499757.071,107726959.649,-1400.342,51.906,24153074.643,126925272.9,-3396.759,40.25,22115597.145,116218254.062,-2682.132,45.562
