time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 03:15:00,25184962.771,132347884.731,-1432.562,38.5,25096482.135,131882911.686,-1105.18,37.531,23044777.236,121101193.083,-1637.475,45.188,22825556.45,119949117.699,2898.662,43.125
2019-07-13 03:15:01,25185235.31,132349317.673,-1433.178,38.688,25096692.639,131884016.712,-1105.07,37.469,23045088.923,121102830.747,-1637.887,45.125,22825004.849,119946219.038,2898.638,43.0
2019-07-13 03:15:02,25185508.147,132350751.024,-1433.669,38.75,25096902.736,131885121.491,-1104.662,37.5,23045400.552,121104468.754,-1638.212,45.375,22824453.168,119943320.4,2898.602,43.219
2019-07-13 03:15:03,25185780.937,132352184.808,-1434.014,38.406,25097112.874,131886226.105,-1104.381,37.656,23045712.315,121106107.148,-1638.551,45.469,22823901.48,119940421.793,2898.547,43.281
2019-07-13 03:15:04,25186053.947,132353619.057,-1434.407,38.719,25097323.05,131887330.57,-1104.26,37.844,23046024.268,121107745.961,-1639.056,45.25,22823350.011,119937523.235,2898.529,43.188
2019-07-13 03:15:05,25186327.082,132355053.78,-1434.95,38.906,25097533.194,131888434.875,-1104.136,38.25,23046336.142,121109385.175,-1639.374,45.406,22822798.427,119934624.763,2898.417,43.219
2019-07-13 03:15:06,25186600.381,132356488.871,-1435.421,38.844,25097743.387,131889538.978,-1103.975,38.094,23046648.136,121111024.708,-1639.758,45.25,22822246.884,119931726.256,2898.504,43.031
2019-07-13 03:15:07,25186873.632,132357924.415,-1435.608,38.781,25097953.506,131890642.925,-1103.942,37.969,23046960.35,121112664.666,-1640.125,44.688,22821695.437,119928827.813,2898.491,43.125
2019-07-13 03:15:08,25187146.996,132359360.369,-1436.156,38.625,25098163.817,131891746.638,-1103.602,38.0,23047272.42,121114304.97,-1640.466,44.438,22821143.973,119925929.383,2898.458,43.125
2019-07-13 03:15:09,25187420.299,132360796.747,-1436.623,38.562,25098373.798,131892850.195,-1103.681,37.844,23047584.487,121115945.635,-1640.944,44.906,22820592.484,119923030.975,2898.449,43.094
2019-07-13 03:15:10,25187693.543,132362233.577,-1437.007,38.719,25098583.726,131893953.573,-1103.259,37.625,23047896.602,121117586.686,-1641.194,45.781,22820041.0,119920132.618,2898.42,43.031
2019-07-13 03:15:11,25187967.091,132363670.795,-1437.476,38.844,25098793.614,131895056.727,-1103.068,37.531,23048208.933,121119228.067,-1641.617,46.031,22819489.321,119917234.253,2898.328,43.125
2019-07-13 03:15:12,25188240.75,132365108.441,-1437.835,38.719,25099003.381,131896159.711,-1102.962,37.469,23048521.45,121120869.842,-1641.998,45.562,22818937.885,119914335.916,2898.351,42.906
2019-07-13 03:15:13,25188514.544,132366546.556,-1438.223,38.75,25099213.082,131897262.525,-1102.598,37.25,23048834.242,121122512.022,-1642.311,44.875,22818386.315,119911437.639,2898.341,43.125
2019-07-13 03:15:14,25188788.094,132367985.027,-1438.77,38.75,25099422.746,131898365.102,-1102.49,37.25,23049146.903,121124154.52,-1642.714,44.719,22817834.679,119908539.347,2898.219,43.219
2019-07-13 03:15:15,25189061.919,132369423.916,-1439.166,39.0,25099632.605,131899467.479,-1102.24,37.281,23049459.413,121125797.364,-1643.016,45.094,22817283.235,119905641.054,2898.249,42.969
2019-07-13 03:15:16,25189335.567,132370863.314,-1439.654,38.875,25099842.208,131900569.776,-1102.181,37.375,23049772.074,121127440.679,-1643.648,45.438,22816731.613,119902742.882,2898.183,43.031
2019-07-13 03:15:17,25189609.528,132372303.243,-1440.1,38.906,25100052.032,131901671.959,-1102.178,37.656,23050084.856,121129084.455,-1643.934,45.406,22816180.184,119899844.855,2898.177,43.156
2019-07-13 03:15:18,25189883.55,132373743.531,-1440.492,38.812,25100262.058,131902773.897,-1101.834,37.344,23050397.85,121130728.528,-1644.215,44.969,22815628.885,119896946.77,2898.129,42.875
2019-07-13 03:15:19,25190157.766,132375184.103,-1440.829,39.312,25100471.817,131903875.511,-1101.343,37.438,23050710.654,121132372.85,-1644.487,45.094,22815077.512,119894048.585,2898.255,42.938
2019-07-13 03:15:20,25190432.095,132376625.137,-1441.209,39.688,25100681.662,131904976.994,-1101.401,36.875,23051023.663,121134017.576,-1645.027,44.844,22814526.02,119891150.466,2898.077,43.094
2019-07-13 03:15:21,25190706.261,132378066.665,-1441.64,39.719,25100891.228,131906078.34,-1101.262,37.094,23051336.801,121135662.734,-1645.321,44.656,22813974.479,119888252.444,2897.946,42.938
2019-07-13 03:15:22,25190980.635,132379508.634,-1442.186,39.906,25101101.236,131907179.499,-1101.023,36.531,23051649.923,121137308.282,-1645.728,44.969,22813422.944,119885354.46,2897.947,42.938
2019-07-13 03:15:23,25191255.173,132380951.026,-1442.526,39.625,25101310.278,131908280.494,-1100.829,36.5,23051963.04,121138954.169,-1645.92,45.312,22812871.303,119882456.498,2898.024,42.969
2019-07-13 03:15:24,25191529.637,132382393.712,-1442.98,39.656,25101519.584,131909381.151,-1100.481,36.438,23052276.19,121140600.32,-1646.307,45.312,22812319.643,119879558.438,2898.072,43.031
2019-07-13 03:15:25,25191804.183,132383836.864,-1443.449,39.531,25101728.872,131910481.694,-1100.646,36.125,23052589.504,121142246.894,-1646.833,44.781,22811768.266,119876660.44,2898.003,42.938
2019-07-13 03:15:26,25192078.933,132385280.516,-1443.778,39.625,25101937.983,131911582.108,-1100.487,36.312,23052903.117,121143893.908,-1647.121,44.406,22811216.869,119873762.559,2897.914,43.125
